No,_key,title,plays,duration,release_date,cover_url
347,ke ti egine - live|51,Ke Ti Egine - Live,105719.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
348,ke ti egine|259,Ke Ti Egine,213719.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
349,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6407.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
350,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51245.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
351,ki omos den teleionei|246,Ki Omos Den Teleionei,1415285.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
352,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,6952.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
353,ki omos ehis figi|219,Ki Omos Ehis Figi,9196.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
354,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
355,kick the habit|284,Kick The Habit,13289.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
356,kinoumeni ammos|291,Kinoumeni Ammos,41432.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
357,kipseli|203,Kipseli,121191.0,3:23,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
358,kitrino astro|141,Kitrino Astro,2838.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
359,kitrino galazio|142,Kitrino Galazio,59268.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
360,kladi rodias|187,Kladi Rodias,9474.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
361,klaio|184,Klaio,15212.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
362,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15394.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
363,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,328931.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
364,kontra|232,Kontra,4286897.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
365,kopike i grammi|241,Kopike I Grammi,60950.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
366,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,367470.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
367,kravgi - live version|358,Kravgi - Live Version,88971.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
368,kravgi hit mix|289,Kravgi Hit Mix,600068.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
369,krima to boi sou - live|101,Krima To Boi Sou - Live,64002.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
370,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7712.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
371,krivame tin agapi mas|164,Krivame Tin Agapi Mas,22659.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
372,krivame tin agapi mas|190,Krivame Tin Agapi Mas,43136.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
373,ksana mana|304,Ksana Mana,46507.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
374,ksana|296,Ksana,1210932.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
375,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,198080.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
376,labo|258,Labo,529335.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
377,lambo - live|286,Lambo - Live,26557.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
378,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,157428.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
379,lampo|299,Lampo,33103.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
380,lathos strofi|261,Lathos Strofi,171234.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
381,lekes|255,Lekes,8858937.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
382,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,18766.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
383,lie - radio mix|249,Lie - Radio Mix,27335.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
384,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
385,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31297.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
386,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,381931.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
387,logia kai siopes|302,Logia Kai Siopes,47756.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
388,logia ke siopes|314,Logia Ke Siopes,148787.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
389,london|289,London,23622.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
390,loulaki|315,Loulaki,378798.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
391,m' agapas|146,M' Agapas,15433.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
392,m' agapouse pou les|149,M' Agapouse Pou Les,10903.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
393,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10141.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
394,ma den fovame|188,Ma Den Fovame,12156.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
395,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),23677.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
396,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),23677.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
397,ma ti leo - live version|38,Ma Ti Leo - Live Version,60858.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
398,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),212532.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
399,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,175349.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
400,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,952295.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
401,magiko hali|311,Magiko Hali,443148.0,5:11,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
402,magiko xali|295,Magiko Xali,74616.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
403,mala theme - instrumental|169,Mala Theme - Instrumental,4041.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
404,mala theme - piano|186,Mala Theme - Piano,2655.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
405,martirio|338,Martirio,246920.0,5:38,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
406,maura gualia|265,Maura Gualia,107425.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
407,mavra gialia|269,Mavra Gialia,613910.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
408,mavri vrohi|313,Mavri Vrohi,43070.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
409,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,189452.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
410,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,29741.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
411,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17021.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
412,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,273492.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
413,me halai|192,Me Halai,42054.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
414,me mia signomi - live version|102,Me Mia Signomi - Live Version,196501.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
415,me mia signomi|211,Me Mia Signomi,353332.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
416,me niazi|278,Me Niazi,49115.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
417,melagholies|249,Melagholies,10963.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
418,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2271.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
419,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61209.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
420,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,59286.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
421,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,164289.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
422,mesa mou - dance version|243,Mesa Mou - Dance Version,44088.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
423,mesa sou|261,Mesa Sou,8089.0,4:21,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
424,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
425,meta apo sena esy|292,Meta Apo Sena Esy,316701.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
426,metallo|229,Metallo,57607.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
427,methismeni mou kardia|232,Methismeni Mou Kardia,303232.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
428,methismeni politia - live version|123,Methismeni Politia - Live Version,62997.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
429,methismeni politia|216,Methismeni Politia,348019.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
430,methismeni politia|221,Methismeni Politia,57401.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
431,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,431249.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
432,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,131659.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
433,metra|317,Metra,390612.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
434,mi me lipithis|339,Mi Me Lipithis,16144.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
435,mi me rotas|193,Mi Me Rotas,7388.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
436,mi mou les|241,Mi Mou Les,47487.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
437,mi mou pathis tipota|222,Mi Mou Pathis Tipota,171167.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
438,mi vazis mavro|167,Mi Vazis Mavro,18527.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
439,mia agapi fotia|192,Mia Agapi Fotia,28813.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
440,mia agapi fotia|195,Mia Agapi Fotia,29152.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
441,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,215529.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
442,mia mikri psihoula|186,Mia Mikri Psihoula,5949.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
443,mia nihta to poli|280,Mia Nihta To Poli,27342.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
444,milise mou|173,Milise Mou,12289.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
445,min kles froilain|108,Min Kles Froilain,1732.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
446,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,243131.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
447,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,66734.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
448,min psahnis tin agapi|298,Min Psahnis Tin Agapi,496267.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
449,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,39202.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
450,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,14991.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
451,min xehnas|288,Min Xehnas,11947.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
452,mi|222,Mi,8398.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
453,monaxia|310,Monaxia,97187.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
454,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,203046.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
455,moni mou - live version|57,Moni Mou - Live Version,79749.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
456,moni mou|234,Moni Mou,1560268.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
457,mono an trelatho|243,Mono An Trelatho,33562.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
458,mono ena thavma|203,Mono Ena Thavma,11594.0,3:23,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
459,mono gia senane|244,Mono Gia Senane,12192.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
460,mono i agapi (love is a lonely weekend)|165,Mono I Agapi (Love Is A Lonely Weekend),124308.0,2:45,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
461,mono i agapi|165,Mono I Agapi,124242.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
462,mono mia nihta|265,Mono Mia Nihta,11066.0,4:25,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
463,mono to sex den ftani|219,Mono To Sex Den Ftani,20496.0,3:39,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
464,monologos boger|264,Monologos Boger,1998.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
465,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),38111.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
466,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,127247.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
467,mou anikis|258,Mou Anikis,179085.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
468,mov|214,Mov,64141.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
469,na 'hes kardia|234,Na 'Hes Kardia,7988.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
470,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,29810.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
471,na 'se kala - live version|108,Na 'Se Kala - Live Version,115340.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
472,na 'se kala|243,Na 'Se Kala,1248148.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
473,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10710.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
474,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6686.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
475,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,182204.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
476,na ton agapas|283,Na Ton Agapas,91056.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
477,nea filadelfia|185,Nea Filadelfia,41583.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
478,ne|216,Ne,19488.0,3:36,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
479,nihta stasou - live version|77,Nihta Stasou - Live Version,68537.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
480,nikisame|222,Nikisame,5384.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
481,no more the fool|279,No More The Fool,4911.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
482,nostalgia|319,Nostalgia,71164.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
483,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,203981.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
484,ntrepome|228,Ntrepome,162513.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
485,nylon|297,Nylon,524405.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
486,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,85434.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
487,o antras tis zois mou|207,O Antras Tis Zois Mou,196438.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
488,o dromos|289,O Dromos,42054.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
489,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
490,o kos nobel|178,O Kos Nobel,10165.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
491,o ponos tis agapis|333,O Ponos Tis Agapis,56268.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
492,o telefteos horos - live|130,O Telefteos Horos - Live,67479.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
493,o telefteos horos|352,O Telefteos Horos,2063110.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
494,o telefteos stathmos|248,O Telefteos Stathmos,172092.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
495,o! erota|221,O! Erota,6039.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
496,o! maria|145,O! Maria,10605.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
497,oasi|259,Oasi,321612.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
498,ohi|270,Ohi,5336.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
499,ola gia ola|282,Ola Gia Ola,4448364.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
500,ola ine entaxi|300,Ola Ine Entaxi,72754.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
501,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,611274.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
502,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,188673.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
503,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,122411.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
504,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,101663.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
505,ola ta lefta|227,Ola Ta Lefta,723183.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
506,ola tha allaxoun|147,Ola Tha Allaxoun,4967.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
507,on a night like this|234,On A Night Like This,30090.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
508,onirodemeno - live|56,Onirodemeno - Live,10273.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
509,opou ke na pas|225,Opou Ke Na Pas,6617.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
510,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,95638.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
511,ora na fevgo|233,Ora Na Fevgo,79624.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
512,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,69190.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
513,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1272542.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
514,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14611.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
515,oso eho foni - live version|68,Oso Eho Foni - Live Version,256585.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
516,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,128969.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
517,oso eho foni|142,Oso Eho Foni,1245522.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
518,oso esi|238,Oso Esi,4314.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
